onset	duration	value	event	stim_file
2311609	0	20	cross/white	n/a
2313753	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2314259	0	20	cross/white	n/a
2316379	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2316788	0	20	cross/white	n/a
2318884	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2319365	0	20	cross/white	n/a
2321485	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2321919	0	20	cross/white	n/a
2323918	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2324255	0	20	cross/white	n/a
2326207	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2326616	0	20	cross/white	n/a
2328615	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2328976	0	20	cross/white	n/a
2330976	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2331409	0	20	cross/white	n/a
2333408	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2333770	0	20	cross/white	n/a
2335817	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2336299	0	20	cross/white	n/a
2338395	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2338804	0	20	cross/white	n/a
2340924	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2341406	0	20	cross/white	n/a
2343525	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2343959	0	20	cross/white	n/a
2346103	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2346608	0	20	cross/white	n/a
2348824	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2349330	0	20	cross/white	n/a
2351402	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2351763	0	20	cross/white	n/a
2353666	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2354003	0	20	cross/white	n/a
2355906	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2356267	0	20	cross/white	n/a
2358315	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2358797	0	20	cross/white	n/a
2360868	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2361253	0	20	cross/white	n/a
2363277	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2363710	0	20	cross/white	n/a
2365806	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2366264	0	20	cross/white	n/a
2368408	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2368889	0	20	cross/white	n/a
2371009	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2371442	0	20	cross/white	n/a
2373562	0	17	17	SHINEd_028_y_f_a_b.jpg
2374044	0	20	cross/white	n/a
2374503	0	111	button_press	n/a
2376188	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2376597	0	20	cross/white	n/a
2378621	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2379030	0	20	cross/white	n/a
2381126	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2381607	0	20	cross/white	n/a
2383655	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2383992	0	20	cross/white	n/a
2386015	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2386473	0	20	cross/white	n/a
2388569	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2389002	0	20	cross/white	n/a
2391074	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2391507	0	20	cross/white	n/a
2393603	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2394036	0	20	cross/white	n/a
2396060	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2396421	0	20	cross/white	n/a
2398421	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2398830	0	20	cross/white	n/a
2400949	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2401383	0	20	cross/white	n/a
2403503	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2403960	0	20	cross/white	n/a
2406080	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2406514	0	20	cross/white	n/a
2408609	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2409043	0	20	cross/white	n/a
2411186	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2411692	0	20	cross/white	n/a
2412103	0	111	button_press	n/a
2413764	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2414125	0	20	cross/white	n/a
2416221	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2416678	0	20	cross/white	n/a
2418678	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2419015	0	20	cross/white	n/a
2419546	0	111	button_press	n/a
2421062	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2421544	0	20	cross/white	n/a
2423664	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2424097	0	20	cross/white	n/a
2426121	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2426506	0	20	cross/white	n/a
2428602	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2429084	0	20	cross/white	n/a
2429374	0	111	button_press	n/a
2431227	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2431685	0	20	cross/white	n/a
2433805	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2434238	0	20	cross/white	n/a
2436286	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2436671	0	20	cross/white	n/a
2438791	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2439273	0	20	cross/white	n/a
2441417	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2441826	0	20	cross/white	n/a
2443873	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2444259	0	20	cross/white	n/a
2446330	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2446788	0	20	cross/white	n/a
2448859	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2449220	0	20	cross/white	n/a
2451245	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2451653	0	20	cross/white	n/a
2453797	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2454279	0	20	cross/white	n/a
2456423	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2456856	0	20	cross/white	n/a
2459000	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2459506	0	20	cross/white	n/a
2461577	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2461939	0	20	cross/white	n/a
2463962	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2464396	0	20	cross/white	n/a
2466395	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2466756	0	20	cross/white	n/a
2468779	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2469237	0	20	cross/white	n/a
2471357	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2471814	0	20	cross/white	n/a
2473911	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2474320	0	20	cross/white	n/a
2476344	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2476752	0	20	cross/white	n/a
2478824	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2479257	0	20	cross/white	n/a
2481353	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2481811	0	20	cross/white	n/a
2484003	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2484509	0	20	cross/white	n/a
2486700	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2487182	0	20	cross/white	n/a
2489230	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2489567	0	20	cross/white	n/a
2491446	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2491783	0	20	cross/white	n/a
2493758	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2494192	0	20	cross/white	n/a
2496263	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2496697	0	20	cross/white	n/a
2498889	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
2499419	0	20	cross/white	n/a
2499806	0	111	button_press	n/a
2501659	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2502165	0	20	cross/white	n/a
2504332	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2504790	0	20	cross/white	n/a
2506934	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2507392	0	20	cross/white	n/a
2509415	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2509776	0	20	cross/white	n/a
2511776	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2512185	0	20	cross/white	n/a
2514136	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2514473	0	20	cross/white	n/a
2516545	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2517075	0	20	cross/white	n/a
2519194	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2519580	0	20	cross/white	n/a
2521603	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2522037	0	20	cross/white	n/a
2524156	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2524614	0	20	cross/white	n/a
2526758	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2527191	0	20	cross/white	n/a
2529359	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2529841	0	20	cross/white	n/a
2531937	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2532346	0	20	cross/white	n/a
2534490	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2534996	0	20	cross/white	n/a
2537043	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2537380	0	20	cross/white	n/a
2539380	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2539789	0	20	cross/white	n/a
2541764	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2542125	0	20	cross/white	n/a
2544221	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2544727	0	20	cross/white	n/a
2546848	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2547256	0	20	cross/white	n/a
2549328	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
2549785	0	20	cross/white	n/a
2550268	0	111	button_press	n/a
2551953	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2552435	0	20	cross/white	n/a
2554555	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2554988	0	20	cross/white	n/a
2557036	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2557421	0	20	cross/white	n/a
2559541	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2560071	0	20	cross/white	n/a
2562142	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2562479	0	20	cross/white	n/a
2564358	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2564695	0	20	cross/white	n/a
2566695	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2567128	0	20	cross/white	n/a
2569127	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2569489	0	20	cross/white	n/a
2571584	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2572090	0	20	cross/white	n/a
2574330	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2574836	0	20	cross/white	n/a
2576884	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2577221	0	20	cross/white	n/a
2579244	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2579726	0	20	cross/white	n/a
2581918	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2582400	0	20	cross/white	n/a
2584567	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2585025	0	20	cross/white	n/a
2587121	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2587554	0	20	cross/white	n/a
2588109	0	111	button_press	n/a
2589698	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2590204	0	20	cross/white	n/a
2592396	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2592854	0	20	cross/white	n/a
2594877	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2595214	0	20	cross/white	n/a
2597166	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2597575	0	20	cross/white	n/a
2599574	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2599959	0	20	cross/white	n/a
2601886	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2602223	0	20	cross/white	n/a
2604102	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2604440	0	20	cross/white	n/a
2606487	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2606993	0	20	cross/white	n/a
2609161	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2609618	0	20	cross/white	n/a
2611810	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2612316	0	20	cross/white	n/a
2614484	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2614942	0	20	cross/white	n/a
2617014	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2617423	0	20	cross/white	n/a
2619398	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2619735	0	20	cross/white	n/a
2621807	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2622312	0	20	cross/white	n/a
2624480	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2624914	0	20	cross/white	n/a
2626985	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2627419	0	20	cross/white	n/a
2629539	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2630020	0	20	cross/white	n/a
2632236	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2632718	0	20	cross/white	n/a
2634910	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2635416	0	20	cross/white	n/a
2637511	0	53	53	SHINEd_016_y_m_n_a.jpg
2637873	0	20	cross/white	n/a
2638452	0	111	button_press	n/a
2639897	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2640306	0	20	cross/white	n/a
2642257	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2642594	0	20	cross/white	n/a
2644521	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2644882	0	20	cross/white	n/a
2646833	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2647219	0	20	cross/white	n/a
2649195	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2649579	0	20	cross/white	n/a
2651603	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2652012	0	20	cross/white	n/a
2654084	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2654541	0	20	cross/white	n/a
2656661	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2657046	0	20	cross/white	n/a
2659022	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2659383	0	20	cross/white	n/a
2661358	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2661743	0	20	cross/white	n/a
2663695	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2664056	0	20	cross/white	n/a
2666007	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2666392	0	20	cross/white	n/a
2668367	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2668753	0	20	cross/white	n/a
2670752	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2671138	0	20	cross/white	n/a
2673089	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2673450	0	20	cross/white	n/a
2675377	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2675738	0	20	cross/white	n/a
2677689	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2678051	0	20	cross/white	n/a
2680122	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2680628	0	20	cross/white	n/a
2682868	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2683398	0	20	cross/white	n/a
2685494	0	53	53	SHINEd_016_y_m_n_a.jpg
2685855	0	20	cross/white	n/a
2686434	0	111	button_press	n/a
2687902	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2688384	0	20	cross/white	n/a
2690552	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2691034	0	20	cross/white	n/a
2693177	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2693635	0	20	cross/white	n/a
2695755	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2696213	0	20	cross/white	n/a
2698236	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2698597	0	20	cross/white	n/a
2700644	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2701126	0	20	cross/white	n/a
2703198	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2703583	0	20	cross/white	n/a
2705727	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2706233	0	20	cross/white	n/a
2708401	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2708858	0	20	cross/white	n/a
2710931	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2711339	0	20	cross/white	n/a
2713314	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2713676	0	20	cross/white	n/a
2715723	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2716181	0	20	cross/white	n/a
2718325	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2718782	0	20	cross/white	n/a
2720830	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2721215	0	20	cross/white	n/a
2723311	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2723817	0	20	cross/white	n/a
2726009	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2726490	0	20	cross/white	n/a
2728658	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2729116	0	20	cross/white	n/a
2731188	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2731597	0	20	cross/white	n/a
2733644	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2734078	0	20	cross/white	n/a
2736246	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2736776	0	20	cross/white	n/a
2739040	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2739570	0	20	cross/white	n/a
2741810	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2742292	0	20	cross/white	n/a
2744315	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2744652	0	20	cross/white	n/a
2746675	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2747157	0	20	cross/white	n/a
2749373	0	56	56	SHINEd_016_y_m_n_a.jpg
2749879	0	20	cross/white	n/a
2750362	0	111	button_press	n/a
2751951	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2752312	0	20	cross/white	n/a
2754311	0	51	51	SHINEd_031_y_m_n_a.jpg
2754745	0	20	cross/white	n/a
2755396	0	111	button_press	n/a
2756840	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2757274	0	20	cross/white	n/a
2759418	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2759924	0	20	cross/white	n/a
2762019	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2762405	0	20	cross/white	n/a
2764452	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2764910	0	20	cross/white	n/a
2766933	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2767294	0	20	cross/white	n/a
2769366	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2769872	0	20	cross/white	n/a
2772112	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2772593	0	20	cross/white	n/a
2774834	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2775364	0	20	cross/white	n/a
2777531	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2777965	0	20	cross/white	n/a
2779964	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2780326	0	20	cross/white	n/a
2782277	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2782662	0	20	cross/white	n/a
2784685	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2785119	0	20	cross/white	n/a
2787118	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2787455	0	20	cross/white	n/a
2789431	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2789840	0	20	cross/white	n/a
2791863	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
2792273	0	20	cross/white	n/a
2792804	0	111	button_press	n/a
2794320	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2794754	0	20	cross/white	n/a
2796777	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2797163	0	20	cross/white	n/a
2799258	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2799764	0	20	cross/white	n/a
2801811	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
2802149	0	20	cross/white	n/a
2804172	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2804654	0	20	cross/white	n/a
2806701	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2807062	0	20	cross/white	n/a
2809086	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2809543	0	20	cross/white	n/a
2811591	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2811976	0	20	cross/white	n/a
2813927	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2814265	0	20	cross/white	n/a
2816192	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2816577	0	20	cross/white	n/a
2818528	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2818889	0	20	cross/white	n/a
2820865	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2821274	0	20	cross/white	n/a
2823370	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2823851	0	20	cross/white	n/a
2826043	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2826525	0	20	cross/white	n/a
2828573	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2828934	0	20	cross/white	n/a
2830933	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2831367	0	20	cross/white	n/a
2833438	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
2833872	0	20	cross/white	n/a
2836016	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2836521	0	20	cross/white	n/a
2838617	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2839002	0	20	cross/white	n/a
2841050	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2841508	0	20	cross/white	n/a
2843699	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2844229	0	20	cross/white	n/a
2846421	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2846879	0	20	cross/white	n/a
2848975	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2849384	0	20	cross/white	n/a
2851431	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
2851865	0	20	cross/white	n/a
2852227	0	111	button_press	n/a
2853840	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2854177	0	20	cross/white	n/a
2856129	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2856538	0	20	cross/white	n/a
2858585	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2859019	0	20	cross/white	n/a
2859381	0	111	button_press	n/a
2861042	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
2861428	0	20	cross/white	n/a
2862439	0	200	feedback	n/a
2863307	0	111	button_press	n/a
2864776	0	20	cross/white	n/a
2866920	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
2867450	0	20	cross/white	n/a
2869641	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
2870099	0	20	cross/white	n/a
2872219	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
2872677	0	20	cross/white	n/a
2874868	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
2875398	0	20	cross/white	n/a
2877663	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2878193	0	20	cross/white	n/a
2880337	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2880746	0	20	cross/white	n/a
2882697	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2883034	0	20	cross/white	n/a
2884986	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2885395	0	20	cross/white	n/a
2887370	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2887731	0	20	cross/white	n/a
2889803	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2890260	0	20	cross/white	n/a
2892333	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
2892741	0	20	cross/white	n/a
2894716	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
2895054	0	20	cross/white	n/a
2895777	0	111	button_press	n/a
2896981	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
2897366	0	20	cross/white	n/a
2899365	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
2899751	0	20	cross/white	n/a
2901774	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
2902208	0	20	cross/white	n/a
2904207	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
2904544	0	20	cross/white	n/a
2906543	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
2907001	0	20	cross/white	n/a
2909097	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
2909530	0	20	cross/white	n/a
2911722	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
2912252	0	20	cross/white	n/a
2914516	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
2915046	0	20	cross/white	n/a
2917238	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
2917696	0	20	cross/white	n/a
2919719	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
2920080	0	20	cross/white	n/a
2922104	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
2922561	0	20	cross/white	n/a
2924585	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
2924946	0	20	cross/white	n/a
2927042	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
2927572	0	20	cross/white	n/a
2929716	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
2930125	0	20	cross/white	n/a
2932197	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
2932654	0	20	cross/white	n/a
