onset	duration	value	event	stim_file
702799	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
702895	0	20	cross/white	n/a
703431	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
703564	0	20	cross/white	n/a
704093	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
704190	0	20	cross/white	n/a
704672	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
704762	0	20	cross/white	n/a
705250	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
705352	0	20	cross/white	n/a
705870	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
705984	0	20	cross/white	n/a
706496	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
706599	0	20	cross/white	n/a
707092	0	55	55	SHINEd_008_y_m_n_b.jpg
707189	0	20	cross/white	n/a
707587	0	111	button_press	n/a
707767	0	20	cross/white	n/a
708285	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
708411	0	20	cross/white	n/a
708941	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
709049	0	20	cross/white	n/a
709568	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
709670	0	20	cross/white	n/a
710164	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
710260	0	20	cross/white	n/a
710760	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
710862	0	20	cross/white	n/a
711368	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
711476	0	20	cross/white	n/a
711964	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
712048	0	20	cross/white	n/a
712548	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
712663	0	20	cross/white	n/a
713079	0	111	button_press	n/a
713325	0	20	cross/white	n/a
713849	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
713945	0	20	cross/white	n/a
714445	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
714547	0	20	cross/white	n/a
715053	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
715162	0	20	cross/white	n/a
715674	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
715776	0	20	cross/white	n/a
716300	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
716414	0	20	cross/white	n/a
716920	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
717010	0	20	cross/white	n/a
717504	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
717606	0	20	cross/white	n/a
718118	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
718233	0	20	cross/white	n/a
718757	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
718865	0	20	cross/white	n/a
719359	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
719443	0	20	cross/white	n/a
719931	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
720033	0	20	cross/white	n/a
720521	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
720605	0	20	cross/white	n/a
721087	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
721183	0	20	cross/white	n/a
721677	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
721774	0	20	cross/white	n/a
722249	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
722334	0	20	cross/white	n/a
722833	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
722948	0	20	cross/white	n/a
723442	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
723526	0	20	cross/white	n/a
724008	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
724110	0	20	cross/white	n/a
724634	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
724754	0	20	cross/white	n/a
725260	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
725351	0	20	cross/white	n/a
725868	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
725995	0	20	cross/white	n/a
726531	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
726645	0	20	cross/white	n/a
727169	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
727278	0	20	cross/white	n/a
727789	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
727898	0	20	cross/white	n/a
728422	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
728536	0	20	cross/white	n/a
729048	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
729150	0	20	cross/white	n/a
729650	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
729747	0	20	cross/white	n/a
730252	0	57	red/neutral/standard/7	SHINEd_031_y_m_n_a.jpg
730367	0	20	cross/white	n/a
730536	0	111	button_press	n/a
730867	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
730951	0	20	cross/white	n/a
731427	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
731523	0	20	cross/white	n/a
732005	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
732089	0	20	cross/white	n/a
732565	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
732649	0	20	cross/white	n/a
733119	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
733203	0	20	cross/white	n/a
733667	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
733751	0	20	cross/white	n/a
734251	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
734371	0	20	cross/white	n/a
734871	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
734955	0	20	cross/white	n/a
735425	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
735515	0	20	cross/white	n/a
736009	0	53	53	SHINEd_016_y_m_n_a.jpg
736112	0	20	cross/white	n/a
736287	0	111	button_press	n/a
736618	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
736720	0	20	cross/white	n/a
737214	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
737298	0	20	cross/white	n/a
737810	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
737936	0	20	cross/white	n/a
738460	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
738563	0	20	cross/white	n/a
739063	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
739165	0	20	cross/white	n/a
739695	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
739821	0	20	cross/white	n/a
740327	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
740411	0	20	cross/white	n/a
740887	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
740977	0	20	cross/white	n/a
741483	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
741598	0	20	cross/white	n/a
741784	0	111	button_press	n/a
742091	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
742176	0	20	cross/white	n/a
742345	0	111	button_press	n/a
742657	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
742754	0	20	cross/white	n/a
743229	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
743314	0	20	cross/white	n/a
743844	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
743976	0	20	cross/white	n/a
744488	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
744572	0	20	cross/white	n/a
745042	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
745132	0	20	cross/white	n/a
745620	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
745716	0	20	cross/white	n/a
746216	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
746319	0	20	cross/white	n/a
746488	0	111	button_press	n/a
746855	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
746987	0	20	cross/white	n/a
747547	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
747674	0	20	cross/white	n/a
748185	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
748270	0	20	cross/white	n/a
748770	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
748890	0	20	cross/white	n/a
749414	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
749516	0	20	cross/white	n/a
750010	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
750094	0	20	cross/white	n/a
750576	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
750672	0	20	cross/white	n/a
751148	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
751232	0	20	cross/white	n/a
751738	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
751865	0	20	cross/white	n/a
752407	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
752521	0	20	cross/white	n/a
753039	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
753135	0	20	cross/white	n/a
753653	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
753780	0	20	cross/white	n/a
754292	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
754382	0	20	cross/white	n/a
754882	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
754996	0	20	cross/white	n/a
755514	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
755616	0	20	cross/white	n/a
756116	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
756206	0	20	cross/white	n/a
756700	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
756803	0	20	cross/white	n/a
757296	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
757393	0	20	cross/white	n/a
757887	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
757983	0	20	cross/white	n/a
758477	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
758579	0	20	cross/white	n/a
759091	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
759205	0	20	cross/white	n/a
759723	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
759826	0	20	cross/white	n/a
760313	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
760404	0	20	cross/white	n/a
760885	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
760976	0	20	cross/white	n/a
761488	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
761608	0	20	cross/white	n/a
762150	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
762277	0	20	cross/white	n/a
762812	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
762921	0	20	cross/white	n/a
763439	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
763553	0	20	cross/white	n/a
764071	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
764173	0	20	cross/white	n/a
764661	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
764752	0	20	cross/white	n/a
765245	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
765354	0	20	cross/white	n/a
765860	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
765956	0	20	cross/white	n/a
766432	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
766516	0	20	cross/white	n/a
767016	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
767136	0	20	cross/white	n/a
767660	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
767762	0	20	cross/white	n/a
768280	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
768401	0	20	cross/white	n/a
768937	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
769045	0	20	cross/white	n/a
769569	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
769689	0	20	cross/white	n/a
770231	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
770352	0	20	cross/white	n/a
770900	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
771026	0	20	cross/white	n/a
771532	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
771616	0	20	cross/white	n/a
772128	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
772261	0	20	cross/white	n/a
772779	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
772869	0	20	cross/white	n/a
773393	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
773525	0	20	cross/white	n/a
774061	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
774164	0	20	cross/white	n/a
774694	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
774826	0	20	cross/white	n/a
775344	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
775428	0	20	cross/white	n/a
775898	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
775982	0	20	cross/white	n/a
776458	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
776548	0	20	cross/white	n/a
777060	0	11	red/angry/deviant/1	SHINEd_008_y_m_a_b.jpg
777181	0	20	cross/white	n/a
777380	0	111	button_press	n/a
777698	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
777795	0	20	cross/white	n/a
778307	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
778415	0	20	cross/white	n/a
778903	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
778987	0	20	cross/white	n/a
779475	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
779583	0	20	cross/white	n/a
780077	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
780161	0	20	cross/white	n/a
780685	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
780812	0	20	cross/white	n/a
781336	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
781432	0	20	cross/white	n/a
781950	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
782070	0	20	cross/white	n/a
782594	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
782703	0	20	cross/white	n/a
783233	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
783359	0	20	cross/white	n/a
783883	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
783985	0	20	cross/white	n/a
784485	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
784587	0	20	cross/white	n/a
785099	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
785214	0	20	cross/white	n/a
785744	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
785858	0	20	cross/white	n/a
786352	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
786436	0	20	cross/white	n/a
786912	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
786996	0	20	cross/white	n/a
787490	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
787604	0	20	cross/white	n/a
788128	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
788243	0	20	cross/white	n/a
788785	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
788911	0	20	cross/white	n/a
789453	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
789567	0	20	cross/white	n/a
790103	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
790230	0	20	cross/white	n/a
790778	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
790904	0	20	cross/white	n/a
791446	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
791561	0	20	cross/white	n/a
792097	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
792223	0	20	cross/white	n/a
792777	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
792904	0	20	cross/white	n/a
792911	20	111	button_press	n/a
793434	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
793542	0	20	cross/white	n/a
794090	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
794204	0	20	cross/white	n/a
794716	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
794800	0	20	cross/white	n/a
795282	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
795379	0	20	cross/white	n/a
795884	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
795993	0	20	cross/white	n/a
796535	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
796667	0	20	cross/white	n/a
797191	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
797281	0	20	cross/white	n/a
797775	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
797878	0	20	cross/white	n/a
798408	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
798534	0	20	cross/white	n/a
799076	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
799190	0	20	cross/white	n/a
799726	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
799847	0	20	cross/white	n/a
800359	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
800449	0	20	cross/white	n/a
800955	0	32	red/happy/standard/2	SHINEd_037_y_m_h_a.jpg
801069	0	20	cross/white	n/a
801286	0	111	button_press	n/a
801569	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
801653	0	20	cross/white	n/a
802141	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
802244	0	20	cross/white	n/a
802767	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
802882	0	20	cross/white	n/a
803406	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
803514	0	20	cross/white	n/a
804020	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
804116	0	20	cross/white	n/a
804634	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
804755	0	20	cross/white	n/a
805279	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
805381	0	20	cross/white	n/a
805881	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
805977	0	20	cross/white	n/a
806471	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
806567	0	20	cross/white	n/a
807097	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
807230	0	20	cross/white	n/a
807772	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
807880	0	20	cross/white	n/a
808386	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
808482	0	20	cross/white	n/a
809012	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
809145	0	20	cross/white	n/a
809687	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
809795	0	20	cross/white	n/a
810313	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
810421	0	20	cross/white	n/a
810927	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
811023	0	20	cross/white	n/a
811547	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
811680	0	20	cross/white	n/a
812198	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
812282	0	20	cross/white	n/a
812764	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
812860	0	20	cross/white	n/a
813354	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
813450	0	20	cross/white	n/a
813956	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
814064	0	20	cross/white	n/a
814552	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
814636	0	20	cross/white	n/a
815142	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
815269	0	20	cross/white	n/a
815799	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
815901	0	20	cross/white	n/a
816419	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
816539	0	20	cross/white	n/a
817081	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
817202	0	20	cross/white	n/a
817714	0	53	53	SHINEd_016_y_m_n_a.jpg
817804	0	20	cross/white	n/a
818201	0	111	button_press	n/a
818364	0	20	cross/white	n/a
818858	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
818966	0	20	cross/white	n/a
819502	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
819629	0	20	cross/white	n/a
820153	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
820255	0	20	cross/white	n/a
820767	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
820881	0	20	cross/white	n/a
821399	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
821495	0	20	cross/white	n/a
821977	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
822061	0	20	cross/white	n/a
822579	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
822712	0	20	cross/white	n/a
823266	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
823386	0	20	cross/white	n/a
823892	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
823976	0	20	cross/white	n/a
824464	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
824566	0	20	cross/white	n/a
825096	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
825223	0	20	cross/white	n/a
825777	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
825903	0	20	cross/white	n/a
826433	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
826536	0	20	cross/white	n/a
827066	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
827192	0	20	cross/white	n/a
827716	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
827812	0	20	cross/white	n/a
828306	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
828396	0	20	cross/white	n/a
828872	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
828956	0	20	cross/white	n/a
829468	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
829595	0	20	cross/white	n/a
830125	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
830233	0	20	cross/white	n/a
830739	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
830835	0	20	cross/white	n/a
831347	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
831467	0	20	cross/white	n/a
832015	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
832142	0	20	cross/white	n/a
832666	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
832762	0	20	cross/white	n/a
833250	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
833340	0	20	cross/white	n/a
833858	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
833985	0	20	cross/white	n/a
834496	0	53	53	SHINEd_016_y_m_n_a.jpg
834587	0	20	cross/white	n/a
834744	0	111	button_press	n/a
835087	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
835201	0	20	cross/white	n/a
835707	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
835797	0	20	cross/white	n/a
836303	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
836417	0	20	cross/white	n/a
836947	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
837062	0	20	cross/white	n/a
837574	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
837670	0	20	cross/white	n/a
838152	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
838236	0	20	cross/white	n/a
838724	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
838826	0	20	cross/white	n/a
839332	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
839440	0	20	cross/white	n/a
839952	0	15	red/angry/standard/5	SHINEd_010_y_f_a_a.jpg
840061	0	20	cross/white	n/a
840278	0	111	button_press	n/a
840591	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
840705	0	20	cross/white	n/a
841247	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
841379	0	20	cross/white	n/a
841927	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
842042	0	20	cross/white	n/a
842590	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
842722	0	20	cross/white	n/a
843258	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
843367	0	20	cross/white	n/a
843866	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
843957	0	20	cross/white	n/a
844463	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
844577	0	20	cross/white	n/a
845095	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
845203	0	20	cross/white	n/a
845739	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
845860	0	20	cross/white	n/a
846378	0	12	red/angry/standard/2	SHINEd_028_y_f_a_b.jpg
846480	0	20	cross/white	n/a
846697	0	111	button_press	n/a
846968	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
847052	0	20	cross/white	n/a
847546	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
847654	0	20	cross/white	n/a
848172	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
848280	0	20	cross/white	n/a
848822	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
848949	0	20	cross/white	n/a
849503	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
849629	0	20	cross/white	n/a
850147	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
850244	0	20	cross/white	n/a
850725	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
850810	0	20	cross/white	n/a
851291	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
851388	0	20	cross/white	n/a
851918	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
852038	0	20	cross/white	n/a
852580	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
852701	0	20	cross/white	n/a
853200	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
853285	0	20	cross/white	n/a
853760	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
853857	0	20	cross/white	n/a
854344	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
854435	0	20	cross/white	n/a
854941	0	14	red/angry/standard/4	SHINEd_020_y_f_a_b.jpg
855043	0	20	cross/white	n/a
855182	0	111	button_press	n/a
855302	111	200	feedback	n/a
861005	0	111	button_press	n/a
