onset	duration	value	event	stim_file
540702	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
540835	0	20	cross/white	n/a
541359	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
541455	0	20	cross/white	n/a
541967	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
542075	0	20	cross/white	n/a
542575	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
542665	0	20	cross/white	n/a
543159	0	17	17	SHINEd_028_y_f_a_b.jpg
543262	0	20	cross/white	n/a
543479	0	111	button_press	n/a
543773	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
543888	0	20	cross/white	n/a
544424	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
544544	0	20	cross/white	n/a
545062	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
545158	0	20	cross/white	n/a
545640	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
545725	0	20	cross/white	n/a
546230	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
546351	0	20	cross/white	n/a
546893	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
547013	0	20	cross/white	n/a
547549	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
547664	0	20	cross/white	n/a
548206	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
548332	0	20	cross/white	n/a
548856	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
548952	0	20	cross/white	n/a
549476	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
549603	0	20	cross/white	n/a
550151	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
550271	0	20	cross/white	n/a
550813	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
550933	0	20	cross/white	n/a
551481	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
551608	0	20	cross/white	n/a
552126	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
552216	0	20	cross/white	n/a
552698	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
552794	0	20	cross/white	n/a
552915	0	111	button_press	n/a
553294	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
553396	0	20	cross/white	n/a
553878	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
553962	0	20	cross/white	n/a
554438	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
554528	0	20	cross/white	n/a
554655	0	111	button_press	n/a
555034	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
555149	0	20	cross/white	n/a
555691	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
555817	0	20	cross/white	n/a
556329	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
556413	0	20	cross/white	n/a
556901	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
557003	0	20	cross/white	n/a
557118	0	111	button_press	n/a
557497	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
557588	0	20	cross/white	n/a
558105	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
558232	0	20	cross/white	n/a
558774	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
558888	0	20	cross/white	n/a
559400	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
559503	0	20	cross/white	n/a
560056	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
560189	0	20	cross/white	n/a
560707	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
560791	0	20	cross/white	n/a
561309	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
561436	0	20	cross/white	n/a
561996	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
562128	0	20	cross/white	n/a
562676	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
562790	0	20	cross/white	n/a
563320	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
563429	0	20	cross/white	n/a
563947	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
564055	0	20	cross/white	n/a
564579	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
564693	0	20	cross/white	n/a
565235	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
565362	0	20	cross/white	n/a
565910	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
566024	0	20	cross/white	n/a
566560	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
566681	0	20	cross/white	n/a
567223	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
567343	0	20	cross/white	n/a
567885	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
568005	0	20	cross/white	n/a
568529	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
568626	0	20	cross/white	n/a
569131	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
569240	0	20	cross/white	n/a
569746	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
569842	0	20	cross/white	n/a
570354	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
570474	0	20	cross/white	n/a
571022	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
571143	0	20	cross/white	n/a
571661	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
571757	0	20	cross/white	n/a
572239	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
572323	0	20	cross/white	n/a
572817	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
572925	0	20	cross/white	n/a
573425	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
573515	0	20	cross/white	n/a
574003	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
574099	0	20	cross/white	n/a
574605	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
574708	0	20	cross/white	n/a
574859	0	111	button_press	n/a
575238	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
575358	0	20	cross/white	n/a
575882	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
575984	0	20	cross/white	n/a
576484	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
576580	0	20	cross/white	n/a
577092	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
577201	0	20	cross/white	n/a
577743	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
577869	0	20	cross/white	n/a
578381	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
578465	0	20	cross/white	n/a
578947	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
579043	0	20	cross/white	n/a
579567	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
579694	0	20	cross/white	n/a
580248	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
580368	0	20	cross/white	n/a
580904	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
581019	0	20	cross/white	n/a
581555	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
581675	0	20	cross/white	n/a
582193	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
582289	0	20	cross/white	n/a
582777	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
582861	0	20	cross/white	n/a
583343	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
583440	0	20	cross/white	n/a
583921	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
584005	0	20	cross/white	n/a
584499	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
584608	0	20	cross/white	n/a
585144	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
585270	0	20	cross/white	n/a
585800	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
585902	0	20	cross/white	n/a
586402	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
586492	0	20	cross/white	n/a
586968	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
587052	0	20	cross/white	n/a
587227	0	111	button_press	n/a
587522	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
587606	0	20	cross/white	n/a
588082	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
588173	0	20	cross/white	n/a
588678	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
588793	0	20	cross/white	n/a
589317	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
589425	0	20	cross/white	n/a
589943	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
590051	0	20	cross/white	n/a
590551	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
590641	0	20	cross/white	n/a
591135	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
591232	0	20	cross/white	n/a
591725	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
591822	0	20	cross/white	n/a
592303	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
592388	0	20	cross/white	n/a
592864	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
592954	0	20	cross/white	n/a
593454	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
593562	0	20	cross/white	n/a
594092	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
594212	0	20	cross/white	n/a
594718	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
594803	0	20	cross/white	n/a
595314	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
595441	0	20	cross/white	n/a
595977	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
596079	0	20	cross/white	n/a
596230	0	111	button_press	n/a
596591	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
596693	0	20	cross/white	n/a
597199	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
597302	0	20	cross/white	n/a
597813	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
597922	0	20	cross/white	n/a
598458	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
598584	0	20	cross/white	n/a
599108	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
599205	0	20	cross/white	n/a
599692	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
599777	0	20	cross/white	n/a
600288	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
600415	0	20	cross/white	n/a
600933	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
601023	0	20	cross/white	n/a
601511	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
601607	0	20	cross/white	n/a
602125	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
602240	0	20	cross/white	n/a
602788	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
602920	0	20	cross/white	n/a
603444	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
603534	0	20	cross/white	n/a
604016	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
604106	0	20	cross/white	n/a
604600	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
604702	0	20	cross/white	n/a
605226	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
605347	0	20	cross/white	n/a
605853	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
605937	0	20	cross/white	n/a
606431	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
606539	0	20	cross/white	n/a
607063	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
607177	0	20	cross/white	n/a
607677	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
607762	0	20	cross/white	n/a
608261	0	53	53	SHINEd_016_y_m_n_a.jpg
608376	0	20	cross/white	n/a
608502	0	111	button_press	n/a
608924	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
609050	0	20	cross/white	n/a
609604	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
609731	0	20	cross/white	n/a
610267	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
610363	0	20	cross/white	n/a
610863	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
610959	0	20	cross/white	n/a
611477	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
611579	0	20	cross/white	n/a
612121	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
612254	0	20	cross/white	n/a
612778	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
612868	0	20	cross/white	n/a
613380	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
613500	0	20	cross/white	n/a
614036	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
614145	0	20	cross/white	n/a
614651	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
614735	0	20	cross/white	n/a
615235	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
615349	0	20	cross/white	n/a
615885	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
616005	0	20	cross/white	n/a
616530	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
616632	0	20	cross/white	n/a
617138	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
617234	0	20	cross/white	n/a
617764	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
617896	0	20	cross/white	n/a
618432	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
618535	0	20	cross/white	n/a
619071	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
619197	0	20	cross/white	n/a
619751	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
619871	0	20	cross/white	n/a
620413	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
620534	0	20	cross/white	n/a
621058	0	53	53	SHINEd_016_y_m_n_a.jpg
621154	0	20	cross/white	n/a
621293	0	111	button_press	n/a
621666	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
621780	0	20	cross/white	n/a
622316	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
622437	0	20	cross/white	n/a
622973	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
623081	0	20	cross/white	n/a
623611	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
623725	0	20	cross/white	n/a
624231	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
624322	0	20	cross/white	n/a
624840	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
624960	0	20	cross/white	n/a
625496	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
625610	0	20	cross/white	n/a
626146	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
626261	0	20	cross/white	n/a
626791	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
626905	0	20	cross/white	n/a
627417	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
627513	0	20	cross/white	n/a
628037	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
628164	0	20	cross/white	n/a
628681	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
628772	0	20	cross/white	n/a
629290	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
629416	0	20	cross/white	n/a
629970	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
630091	0	20	cross/white	n/a
630602	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
630693	0	20	cross/white	n/a
631175	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
631265	0	20	cross/white	n/a
631789	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
631921	0	20	cross/white	n/a
632451	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
632547	0	20	cross/white	n/a
633053	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
633162	0	20	cross/white	n/a
633680	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
633788	0	20	cross/white	n/a
634312	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
634420	0	20	cross/white	n/a
634926	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
635022	0	20	cross/white	n/a
635546	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
635667	0	20	cross/white	n/a
636173	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
636257	0	20	cross/white	n/a
636727	0	56	56	SHINEd_016_y_m_n_a.jpg
636811	0	20	cross/white	n/a
636932	0	111	button_press	n/a
637317	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
637437	0	20	cross/white	n/a
637979	0	51	51	SHINEd_031_y_m_n_a.jpg
638100	0	20	cross/white	n/a
638190	0	111	button_press	n/a
638605	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
638690	0	20	cross/white	n/a
639171	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
639268	0	20	cross/white	n/a
639762	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
639858	0	20	cross/white	n/a
640370	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
640484	0	20	cross/white	n/a
640990	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
641080	0	20	cross/white	n/a
641592	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
641713	0	20	cross/white	n/a
642237	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
642333	0	20	cross/white	n/a
642863	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
642995	0	20	cross/white	n/a
643532	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
643634	0	20	cross/white	n/a
644133	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
644224	0	20	cross/white	n/a
644718	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
644802	0	20	cross/white	n/a
645290	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
645386	0	20	cross/white	n/a
645910	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
646037	0	20	cross/white	n/a
646573	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
646675	0	20	cross/white	n/a
647181	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
647283	0	20	cross/white	n/a
647440	0	111	button_press	n/a
647795	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
647897	0	20	cross/white	n/a
648433	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
648566	0	20	cross/white	n/a
649108	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
649216	0	20	cross/white	n/a
649710	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
649794	0	20	cross/white	n/a
650282	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
650384	0	20	cross/white	n/a
650878	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
650962	0	20	cross/white	n/a
651462	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
651577	0	20	cross/white	n/a
652076	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
652161	0	20	cross/white	n/a
652636	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
652727	0	20	cross/white	n/a
653208	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
653299	0	20	cross/white	n/a
653799	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
653907	0	20	cross/white	n/a
654407	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
654497	0	20	cross/white	n/a
655009	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
655123	0	20	cross/white	n/a
655665	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
655792	0	20	cross/white	n/a
656346	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
656472	0	20	cross/white	n/a
656996	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
657093	0	20	cross/white	n/a
657604	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
657719	0	20	cross/white	n/a
658249	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
658363	0	20	cross/white	n/a
658875	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
658971	0	20	cross/white	n/a
659459	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
659549	0	20	cross/white	n/a
660061	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
660182	0	20	cross/white	n/a
660694	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
660784	0	20	cross/white	n/a
661296	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
661410	0	20	cross/white	n/a
661952	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
662079	0	20	cross/white	n/a
662596	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
662687	0	20	cross/white	n/a
663211	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
663337	0	20	cross/white	n/a
663885	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
664006	0	20	cross/white	n/a
664156	0	111	button_press	n/a
664542	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
664656	0	20	cross/white	n/a
664927	0	200	feedback	n/a
689556	0	111	button_press	n/a
689900	0	20	cross/white	n/a
690417	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
690544	0	20	cross/white	n/a
691062	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
691152	0	20	cross/white	n/a
691640	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
691736	0	20	cross/white	n/a
692260	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
692387	0	20	cross/white	n/a
692929	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
693043	0	20	cross/white	n/a
693579	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
693699	0	20	cross/white	n/a
694253	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
694386	0	20	cross/white	n/a
694922	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
695024	0	20	cross/white	n/a
695524	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
695620	0	20	cross/white	n/a
696144	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
696271	0	20	cross/white	n/a
696789	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
696879	0	20	cross/white	n/a
697361	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
697451	0	20	cross/white	n/a
697596	0	111	button_press	n/a
697945	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
698047	0	20	cross/white	n/a
698535	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
698619	0	20	cross/white	n/a
699095	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
699185	0	20	cross/white	n/a
699715	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
699848	0	20	cross/white	n/a
700384	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
700486	0	20	cross/white	n/a
701004	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
701118	0	20	cross/white	n/a
701660	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
701787	0	20	cross/white	n/a
702317	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
702419	0	20	cross/white	n/a
702937	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
703051	0	20	cross/white	n/a
703563	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
703659	0	20	cross/white	n/a
704189	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
704316	0	20	cross/white	n/a
704870	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
704996	0	20	cross/white	n/a
705520	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
705617	0	20	cross/white	n/a
706110	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
706207	0	20	cross/white	n/a
706712	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
706809	0	20	cross/white	n/a
707321	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
707435	0	20	cross/white	n/a
707610	0	111	button_press	n/a
707941	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
708031	0	20	cross/white	n/a
708507	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
708591	0	20	cross/white	n/a
709103	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
709230	0	20	cross/white	n/a
709784	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
709904	0	20	cross/white	n/a
710446	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
710566	0	20	cross/white	n/a
711072	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
711157	0	20	cross/white	n/a
711668	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
711777	0	20	cross/white	n/a
712319	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
712439	0	20	cross/white	n/a
712993	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
713108	0	20	cross/white	n/a
713668	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
713800	0	20	cross/white	n/a
714330	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
714414	0	20	cross/white	n/a
714950	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
715071	0	20	cross/white	n/a
715595	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
715691	0	20	cross/white	n/a
716227	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
716317	0	20	cross/white	n/a
716811	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
716907	0	20	cross/white	n/a
717425	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
717546	0	20	cross/white	n/a
718070	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
718172	0	20	cross/white	n/a
718690	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
718804	0	20	cross/white	n/a
719322	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
719425	0	20	cross/white	n/a
719948	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
720069	0	20	cross/white	n/a
720599	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
720701	0	20	cross/white	n/a
721213	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
721321	0	20	cross/white	n/a
721840	0	56	56	SHINEd_016_y_m_n_a.jpg
721942	0	20	cross/white	n/a
722032	0	111	button_press	n/a
722454	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
722562	0	20	cross/white	n/a
723110	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
723230	0	20	cross/white	n/a
723760	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
723869	0	20	cross/white	n/a
724363	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
724453	0	20	cross/white	n/a
724604	0	111	button_press	n/a
724929	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
725019	0	20	cross/white	n/a
