onset	duration	value	event	stim_file
701157	0	20	cross/white	n/a
701669	0	17	17	SHINEd_028_y_f_a_b.jpg
701759	0	20	cross/white	n/a
701958	0	111	button_press	n/a
702241	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
702325	0	20	cross/white	n/a
702819	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
702921	0	20	cross/white	n/a
703439	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
703548	0	20	cross/white	n/a
704089	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
704222	0	20	cross/white	n/a
704770	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
704884	0	20	cross/white	n/a
705420	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
705541	0	20	cross/white	n/a
706095	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
706215	0	20	cross/white	n/a
706739	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
706835	0	20	cross/white	n/a
707353	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
707468	0	20	cross/white	n/a
708010	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
708136	0	20	cross/white	n/a
708684	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
708805	0	20	cross/white	n/a
709329	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
709431	0	20	cross/white	n/a
709931	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
710027	0	20	cross/white	n/a
710539	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
710641	0	20	cross/white	n/a
711171	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
711292	0	20	cross/white	n/a
711388	0	111	button_press	n/a
711797	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
711882	0	20	cross/white	n/a
712400	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
712532	0	20	cross/white	n/a
713056	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
713146	0	20	cross/white	n/a
713291	0	111	button_press	n/a
713622	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
713706	0	20	cross/white	n/a
714194	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
714297	0	20	cross/white	n/a
714790	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
714881	0	20	cross/white	n/a
715362	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
715453	0	20	cross/white	n/a
715561	0	111	button_press	n/a
715971	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
716097	0	20	cross/white	n/a
716621	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
716717	0	20	cross/white	n/a
717241	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
717362	0	20	cross/white	n/a
717916	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
718048	0	20	cross/white	n/a
718578	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
718674	0	20	cross/white	n/a
719156	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
719240	0	20	cross/white	n/a
719722	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
719806	0	20	cross/white	n/a
720306	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
720421	0	20	cross/white	n/a
720969	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
721101	0	20	cross/white	n/a
721619	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
721703	0	20	cross/white	n/a
722179	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
722269	0	20	cross/white	n/a
722775	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
722884	0	20	cross/white	n/a
723383	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
723474	0	20	cross/white	n/a
724004	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
724124	0	20	cross/white	n/a
724636	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
724726	0	20	cross/white	n/a
725208	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
725298	0	20	cross/white	n/a
725822	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
725949	0	20	cross/white	n/a
726467	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
726557	0	20	cross/white	n/a
727051	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
727153	0	20	cross/white	n/a
727665	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
727773	0	20	cross/white	n/a
728291	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
728400	0	20	cross/white	n/a
728930	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
729050	0	20	cross/white	n/a
729556	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
729640	0	20	cross/white	n/a
730116	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
730206	0	20	cross/white	n/a
730736	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
730869	0	20	cross/white	n/a
731405	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
731507	0	20	cross/white	n/a
732031	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
732151	0	20	cross/white	n/a
732675	0	33	red/happy/standard/3	SHINEd_008_y_m_h_b.jpg
732772	0	20	cross/white	n/a
732880	0	111	button_press	n/a
733283	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
733392	0	20	cross/white	n/a
733898	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
733994	0	20	cross/white	n/a
734476	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
734560	0	20	cross/white	n/a
735084	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
735210	0	20	cross/white	n/a
735758	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
735879	0	20	cross/white	n/a
736403	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
736505	0	20	cross/white	n/a
737005	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
737101	0	20	cross/white	n/a
737613	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
737727	0	20	cross/white	n/a
738257	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
738372	0	20	cross/white	n/a
738896	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
739004	0	20	cross/white	n/a
739528	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
739642	0	20	cross/white	n/a
740142	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
740227	0	20	cross/white	n/a
740702	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
740787	0	20	cross/white	n/a
741304	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
741431	0	20	cross/white	n/a
741949	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
742039	0	20	cross/white	n/a
742557	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
742683	0	20	cross/white	n/a
743237	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
743358	0	20	cross/white	n/a
743870	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
743960	0	20	cross/white	n/a
744442	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
744532	0	20	cross/white	n/a
745026	0	35	red/happy/standard/5	SHINEd_025_y_m_h_b.jpg
745128	0	20	cross/white	n/a
745225	0	111	button_press	n/a
745628	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
745725	0	20	cross/white	n/a
746254	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
746387	0	20	cross/white	n/a
746923	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
747025	0	20	cross/white	n/a
747519	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
747609	0	20	cross/white	n/a
748109	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
748212	0	20	cross/white	n/a
748735	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
748856	0	20	cross/white	n/a
749380	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
749482	0	20	cross/white	n/a
749994	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
750102	0	20	cross/white	n/a
750632	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
750753	0	20	cross/white	n/a
751265	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
751355	0	20	cross/white	n/a
751873	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
751993	0	20	cross/white	n/a
752499	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
752583	0	20	cross/white	n/a
753089	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
753210	0	20	cross/white	n/a
753758	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
753884	0	20	cross/white	n/a
754450	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
754583	0	20	cross/white	n/a
754698	0	111	button_press	n/a
755155	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
755287	0	20	cross/white	n/a
755841	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
755962	0	20	cross/white	n/a
756473	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
756564	0	20	cross/white	n/a
757082	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
757208	0	20	cross/white	n/a
757750	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
757865	0	20	cross/white	n/a
758400	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
758521	0	20	cross/white	n/a
759033	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
759123	0	20	cross/white	n/a
759635	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
759755	0	20	cross/white	n/a
760291	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
760406	0	20	cross/white	n/a
760936	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
761050	0	20	cross/white	n/a
761550	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
761634	0	20	cross/white	n/a
762128	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
762236	0	20	cross/white	n/a
762772	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
762893	0	20	cross/white	n/a
763423	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
763531	0	20	cross/white	n/a
764025	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
764109	0	20	cross/white	n/a
764591	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
764687	0	20	cross/white	n/a
765217	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
765350	0	20	cross/white	n/a
765910	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
766036	0	20	cross/white	n/a
766584	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
766705	0	20	cross/white	n/a
767229	0	53	53	SHINEd_016_y_m_n_a.jpg
767331	0	20	cross/white	n/a
767458	0	111	button_press	n/a
767843	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
767951	0	20	cross/white	n/a
768475	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
768589	0	20	cross/white	n/a
769101	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
769198	0	20	cross/white	n/a
769698	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
769800	0	20	cross/white	n/a
770324	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
770444	0	20	cross/white	n/a
770950	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
771034	0	20	cross/white	n/a
771510	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
771600	0	20	cross/white	n/a
772094	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
772197	0	20	cross/white	n/a
772690	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
772781	0	20	cross/white	n/a
773268	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
773365	0	20	cross/white	n/a
773847	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
773931	0	20	cross/white	n/a
774407	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
774497	0	20	cross/white	n/a
775009	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
775123	0	20	cross/white	n/a
775653	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
775767	0	20	cross/white	n/a
776297	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
776412	0	20	cross/white	n/a
776930	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
777032	0	20	cross/white	n/a
777532	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
777628	0	20	cross/white	n/a
778140	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
778248	0	20	cross/white	n/a
778772	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
778887	0	20	cross/white	n/a
779399	0	53	53	SHINEd_016_y_m_n_a.jpg
779495	0	20	cross/white	n/a
779640	0	111	button_press	n/a
779989	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
780085	0	20	cross/white	n/a
780609	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
780736	0	20	cross/white	n/a
781253	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
781344	0	20	cross/white	n/a
781856	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
781976	0	20	cross/white	n/a
782500	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
782602	0	20	cross/white	n/a
783102	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
783198	0	20	cross/white	n/a
783716	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
783837	0	20	cross/white	n/a
784355	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
784451	0	20	cross/white	n/a
784981	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
785113	0	20	cross/white	n/a
785662	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
785764	0	20	cross/white	n/a
786264	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
786354	0	20	cross/white	n/a
786860	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
786968	0	20	cross/white	n/a
787498	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
787618	0	20	cross/white	n/a
788143	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
788245	0	20	cross/white	n/a
788763	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
788877	0	20	cross/white	n/a
789407	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
789521	0	20	cross/white	n/a
790039	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
790142	0	20	cross/white	n/a
790672	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
790798	0	20	cross/white	n/a
791328	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
791430	0	20	cross/white	n/a
791943	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
792045	0	20	cross/white	n/a
792574	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
792689	0	20	cross/white	n/a
793225	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
793339	0	20	cross/white	n/a
793869	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
793965	0	20	cross/white	n/a
794501	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
794634	0	20	cross/white	n/a
795164	0	56	56	SHINEd_016_y_m_n_a.jpg
795260	0	20	cross/white	n/a
795381	0	111	button_press	n/a
795778	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
795899	0	20	cross/white	n/a
796422	0	51	51	SHINEd_031_y_m_n_a.jpg
796519	0	20	cross/white	n/a
796664	0	111	button_press	n/a
797025	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
797133	0	20	cross/white	n/a
797633	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
797723	0	20	cross/white	n/a
798235	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
798349	0	20	cross/white	n/a
798867	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
798964	0	20	cross/white	n/a
799445	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
799530	0	20	cross/white	n/a
799999	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
800084	0	20	cross/white	n/a
800565	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
800656	0	20	cross/white	n/a
801162	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
801270	0	20	cross/white	n/a
801788	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
801896	0	20	cross/white	n/a
802438	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
802571	0	20	cross/white	n/a
803107	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
803209	0	20	cross/white	n/a
803751	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
803883	0	20	cross/white	n/a
804425	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
804534	0	20	cross/white	n/a
805052	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
805160	0	20	cross/white	n/a
805660	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
805750	0	20	cross/white	n/a
805883	0	111	button_press	n/a
806232	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
806316	0	20	cross/white	n/a
806804	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
806900	0	20	cross/white	n/a
807388	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
807472	0	20	cross/white	n/a
807984	0	68	white/neutral/standard/8	SHINEd_008_y_m_n_b.jpg
808111	0	20	cross/white	n/a
808647	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
808755	0	20	cross/white	n/a
809291	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
809418	0	20	cross/white	n/a
809935	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
810026	0	20	cross/white	n/a
810538	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
810658	0	20	cross/white	n/a
811212	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
811345	0	20	cross/white	n/a
811893	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
812007	0	20	cross/white	n/a
812525	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
812627	0	20	cross/white	n/a
813163	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
813290	0	20	cross/white	n/a
813850	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
813982	0	20	cross/white	n/a
814506	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
814596	0	20	cross/white	n/a
815084	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
815180	0	20	cross/white	n/a
815692	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
815807	0	20	cross/white	n/a
816325	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
816415	0	20	cross/white	n/a
816957	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
817083	0	20	cross/white	n/a
817613	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
817716	0	20	cross/white	n/a
818227	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
818336	0	20	cross/white	n/a
818842	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
818938	0	20	cross/white	n/a
819438	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
819540	0	20	cross/white	n/a
820064	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
820185	0	20	cross/white	n/a
820721	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
820841	0	20	cross/white	n/a
820956	0	111	button_press	n/a
821353	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
821449	0	20	cross/white	n/a
821955	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
822063	0	20	cross/white	n/a
822593	0	16	red/angry/standard/6	SHINEd_010_y_f_a_a.jpg
822720	0	20	cross/white	n/a
822834	0	111	button_press	n/a
823256	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
823370	0	20	cross/white	n/a
823647	0	200	feedback	n/a
940453	0	111	button_press	n/a
940874	0	20	cross/white	n/a
941416	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
941525	0	20	cross/white	n/a
942043	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
942157	0	20	cross/white	n/a
942675	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
942777	0	20	cross/white	n/a
943295	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
943410	0	20	cross/white	n/a
943939	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
944054	0	20	cross/white	n/a
944566	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
944668	0	20	cross/white	n/a
945156	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
945240	0	20	cross/white	n/a
945710	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
945794	0	20	cross/white	n/a
946306	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
946433	0	20	cross/white	n/a
946968	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
947077	0	20	cross/white	n/a
947613	0	67	white/neutral/standard/7	SHINEd_016_y_m_n_b.jpg
947739	0	20	cross/white	n/a
948263	0	31	red/happy/deviant/1	SHINEd_010_y_f_h_a.jpg
948366	0	20	cross/white	n/a
948498	0	111	button_press	n/a
948889	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
949010	0	20	cross/white	n/a
949558	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
949684	0	20	cross/white	n/a
950238	0	44	white/happy/standard/4	SHINEd_028_y_f_h_a.jpg
950365	0	20	cross/white	n/a
950871	0	45	white/happy/standard/5	SHINEd_028_y_f_h_a.jpg
950955	0	20	cross/white	n/a
951437	0	46	white/happy/standard/6	SHINEd_028_y_f_h_a.jpg
951533	0	20	cross/white	n/a
952015	0	47	white/happy/standard/7	SHINEd_025_y_m_h_b.jpg
952099	0	20	cross/white	n/a
952587	0	48	white/happy/standard/8	SHINEd_022_y_f_h_b.jpg
952689	0	20	cross/white	n/a
953207	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
953322	0	20	cross/white	n/a
953815	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
953900	0	20	cross/white	n/a
954399	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
954514	0	20	cross/white	n/a
955014	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
955098	0	20	cross/white	n/a
955598	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
955718	0	20	cross/white	n/a
956242	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
956338	0	20	cross/white	n/a
956832	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
956929	0	20	cross/white	n/a
957453	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
957579	0	20	cross/white	n/a
958091	0	13	red/angry/standard/3	SHINEd_008_y_m_a_b.jpg
958181	0	20	cross/white	n/a
958332	0	111	button_press	n/a
958693	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
958819	0	20	cross/white	n/a
959367	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
959488	0	20	cross/white	n/a
960030	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
960150	0	20	cross/white	n/a
960668	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
960765	0	20	cross/white	n/a
961288	0	21	white/angry/deviant/1	SHINEd_010_y_f_a_a.jpg
961415	0	20	cross/white	n/a
961969	0	22	white/angry/standard/2	SHINEd_010_y_f_a_a.jpg
962095	0	20	cross/white	n/a
962619	0	23	white/angry/standard/3	SHINEd_010_y_f_a_a.jpg
962716	0	20	cross/white	n/a
963209	0	24	white/angry/standard/4	SHINEd_008_y_m_a_b.jpg
963306	0	20	cross/white	n/a
963781	0	25	white/angry/standard/5	SHINEd_010_y_f_a_a.jpg
963866	0	20	cross/white	n/a
964354	0	26	white/angry/standard/6	SHINEd_010_y_f_a_a.jpg
964456	0	20	cross/white	n/a
964986	0	27	white/angry/standard/7	SHINEd_010_y_f_a_a.jpg
965112	0	20	cross/white	n/a
965666	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
965793	0	20	cross/white	n/a
966311	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
966407	0	20	cross/white	n/a
966901	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
966997	0	20	cross/white	n/a
967509	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
967623	0	20	cross/white	n/a
968129	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
968220	0	20	cross/white	n/a
968701	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
968792	0	20	cross/white	n/a
969280	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
969382	0	20	cross/white	n/a
969906	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
970026	0	20	cross/white	n/a
970544	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
970640	0	20	cross/white	n/a
971158	0	64	white/neutral/standard/4	SHINEd_008_y_m_n_b.jpg
971273	0	20	cross/white	n/a
971797	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
971899	0	20	cross/white	n/a
972417	0	56	56	SHINEd_016_y_m_n_a.jpg
972537	0	20	cross/white	n/a
972622	0	111	button_press	n/a
973049	0	61	white/neutral/deviant/1	SHINEd_008_y_m_n_b.jpg
973139	0	20	cross/white	n/a
973639	0	62	white/neutral/standard/2	SHINEd_008_y_m_n_b.jpg
973748	0	20	cross/white	n/a
974265	0	63	white/neutral/standard/3	SHINEd_008_y_m_n_b.jpg
974374	0	20	cross/white	n/a
974874	0	54	red/neutral/standard/4	SHINEd_022_y_f_n_a.jpg
974964	0	20	cross/white	n/a
975103	0	111	button_press	n/a
975458	0	65	white/neutral/standard/5	SHINEd_008_y_m_n_b.jpg
975566	0	20	cross/white	n/a
976090	0	66	white/neutral/standard/6	SHINEd_008_y_m_n_b.jpg
976205	0	20	cross/white	n/a
976728	0	41	white/happy/deviant/1	SHINEd_037_y_m_h_a.jpg
976837	0	20	cross/white	n/a
977379	0	42	white/happy/standard/2	SHINEd_028_y_f_h_a.jpg
977511	0	20	cross/white	n/a
978071	0	43	white/happy/standard/3	SHINEd_028_y_f_h_a.jpg
